Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42600000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42600000;1;01/04/2016;;1;1;26,57;17,607;21,749;1;30;1;1;1;;0;26,57;26,11;25,651;25,423;25,195;25,423;24,516;23,841;23,395;22,951;22,951;22,509;22,069;21,85;21,632;21,415;20,981;20,551;20,551;19,909;19,909;19,485;19,485;19,273;19,063;18,643;18,643;18,643;18,227;17,607;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42600000;1;01/03/2016;;1;1;125,547;26,34;44,034;13;31;1;1;1;;0;39,289;40,843;36,99;34,98;35,479;39,806;43,736;41,627;40,843;40,064;65,14;108,067;125,547;115,319;57,839;44,801;40,064;39,289;36,233;33,739;31,538;28,2;27,965;27,498;27,498;27,265;27,033;27,965;27,265;26,801;26,34;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;1;01/02/2016;;1;1;77,31;32,267;41,069;1;28;1;1;1;;0;77,31;71,152;59,279;54,14;49,959;46,683;44,535;43,206;41,365;38,775;36,737;34,731;35,229;41,365;40,583;38,263;35,73;34,731;34,731;34,234;33,986;33,739;33,247;33,001;32,756;32,756;32,512;32,267;33,986;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
42600000;1;01/01/2016;;1;1;;;;;;0;0;0;;0;31,297;30,095;30,814;45,337;72,678;140,414;200,575;159,16;60,73;45,337;54,987;116,017;194,9;241,115;226,668;164,91;115,319;117,065;172,665;278,971;366,488;539,169;;;;;358,701;140,414;123,411;107,725;93,312;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;
42600000;1;01/12/2015;;1;1;70,241;23,618;41,642;3;19;1;1;1;;0;63,66;66,032;70,241;65,14;61,021;63,365;58,702;48,587;51,62;55,839;51,065;44,535;44,002;48,041;45,337;40,064;35,479;27,731;23,618;24,29;24,29;24,742;24,968;25,195;25,651;24,968;24,516;25,423;31,297;37,498;33,986;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;1;01/11/2015;;1;1;116,017;22,289;42,901;29;12;1;1;1;;0;41,365;32,512;27,731;24,742;25,423;25,651;24,742;24,066;23,172;22,509;22,509;22,289;22,289;22,509;23,841;30,574;34,234;44,535;40,583;30,095;32,756;83,609;65,734;71,152;71,761;62,19;53,858;69,635;116,017;94,958;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42600000;1;01/10/2015;;1;1;73,905;20,122;26,824;31;18;1;1;1;;0;24,066;23,395;23,172;22,509;22,069;21,85;21,632;22,729;23,395;23,618;23,395;22,729;22,289;21,415;21,198;20,766;20,551;20,122;20,122;21,415;22,729;23,618;23,841;23,841;23,395;22,951;23,841;29,143;56,123;65,734;73,905;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;1;01/09/2015;;1;1;26,11;23,618;24,918;16;30;1;1;1;;0;24,29;24,066;24,066;24,066;24,066;24,066;24,066;24,066;24,742;24,968;25,195;25,423;25,651;25,423;25,651;26,11;26,11;25,651;25,651;25,195;24,742;24,516;24,742;25,195;25,195;25,651;25,651;25,195;24,516;23,618;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42600000;1;01/08/2015;;1;1;29,38;24,29;27,088;8;31;1;1;1;;0;28,2;28,2;28,67;28,2;27,965;28,435;28,906;29,38;29,143;28,67;28,2;27,965;28,2;27,731;27,498;27,033;26,57;26,801;26,801;26,57;26,57;26,11;26,11;25,88;25,651;25,651;25,423;25,195;24,968;24,742;24,29;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;1;01/07/2015;;1;1;42,414;27,965;35,165;9;26;1;1;1;;0;40,843;41,104;41,365;41,365;41,889;41,104;40,843;41,365;42,414;42,151;40,843;39,289;38,519;37,752;38,007;37,752;36,485;34,234;31,781;29,618;28,906;28,906;28,67;28,435;28,435;27,965;27,965;27,965;28,2;27,965;27,965;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;1;01/06/2015;;1;1;63,071;38,775;46,643;1;28;1;1;1;;0;63,071;50,511;49,409;53,296;54,422;51,065;48,313;46,683;45,874;46,683;47,496;48,313;48,041;47,768;47,768;47,225;46,143;45,605;45,337;45,874;45,874;45,069;44,535;41,889;40,583;39,547;39,032;38,775;41,627;43,471;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42600000;1;01/05/2015;;1;1;110,814;60,148;78,483;1;25;1;1;1;;0;110,814;99,943;92,984;91,021;93,312;98,941;91,348;82,973;82,022;81,073;80,758;95,618;86,167;80,128;79,499;78,559;77,31;75,757;74,83;73,598;71,761;73,905;66,032;60,439;60,148;63,365;61,605;60,148;62,483;64,251;62,19;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;1;01/04/2015;;1;1;305,513;54,14;142,12;11;3;1;1;1;;0;80,128;55,554;54,14;60,73;66,032;63,071;63,66;106,701;223,306;274,81;305,513;287,756;238,975;185,278;145,224;104,322;102,632;150,831;152,336;164,91;172,665;179,335;167,613;154,223;138,21;125,547;109,095;102,632;105,679;122,701;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
42600000;1;01/03/2015;;1;1;401,49;57,265;145,656;22;17;1;1;1;;0;59,569;64,251;58,99;60,439;70,848;86,167;102,295;98,607;84,566;71,761;74,213;87,454;98,607;150,455;120,932;72,066;57,265;85,846;136,38;213,717;297,873;401,49;328,185;225,406;151,583;221,211;317,746;269,86;201,798;140,414;105,34;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;1;01/02/2015;;1;1;250,596;34,234;88,938;10;4;1;1;1;;0;42,414;38,775;35,73;34,234;34,731;60,73;123,766;195,304;247,137;250,596;194,497;128,052;75,138;54,422;44,002;41,365;45,069;58,414;91,021;121,639;137,477;116,017;77,622;57,839;40,324;52,177;47,225;44,535;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
42600000;1;01/01/2015;;1;1;81,389;34,234;46,227;1;22;1;1;1;;0;81,389;73,905;63,66;56,693;50,511;45,605;43,471;42,942;41,889;41,365;40,843;40,324;38,775;38,263;38,263;37,752;37,244;36,737;36,233;35,229;34,731;34,234;34,234;40,324;47,768;54,422;60,148;56,693;52,736;50,511;46,143;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/2014;;1;1;228,355;45,605;141,558;14;31;1;1;1;;0;89,071;82,022;76,999;69,635;67,227;100,278;136,015;155,358;179,335;196,922;197,732;188,87;208,35;228,355;224,985;218,288;214,132;207,528;197,732;192,08;165,295;141,151;144,11;147,087;130,932;116,715;90,37;66,629;58,414;51,065;45,605;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/2014;;1;1;113,234;39,806;62,054;28;5;2;2;2;;0;42,942;57,839;51,62;45,605;39,806;39,806;44,535;51,065;57,839;62,483;63,071;57,265;51,065;55,554;61,897;66,629;67,227;58,99;54,422;49,959;46,143;47,768;51,62;54,987;69,031;95,618;105;113,234;102,969;95,618;;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/10/2014;;1;1;54,422;20,766;38,417;24;15;2;2;2;;0;50,511;50,511;50,511;48,313;37,752;32,756;32,756;33,739;34,234;34,234;36,233;37,244;36,233;25,651;20,766;21,198;31,297;34,731;42,414;43,471;41,365;38,775;39,806;54,422;51,065;35,73;34,234;36,737;37,752;39,806;46,683;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/09/2014;;1;1;52,736;37,752;47,215;7;1;2;2;2;;0;37,752;37,752;38,263;38,775;39,289;51,62;52,736;50,511;47,225;46,683;47,768;45,069;43,471;44,535;45,605;48,86;49,959;50,511;49,409;49,409;49,409;49,409;49,409;49,959;50,511;50,511;50,511;50,511;50,511;50,511;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;;
42600000;2;01/08/2014;;1;1;41,889;37,752;40,696;1;31;1;1;1;;0;41,889;41,889;41,365;41,889;41,365;40,843;40,843;41,365;41,889;40,843;41,889;41,889;41,365;41,365;40,843;40,324;41,365;40,843;40,843;41,365;40,843;40,843;40,324;40,324;40,324;39,806;39,289;38,775;38,775;38,263;37,752;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/2014;;1;1;44,535;28,906;38,234;1;10;1;1;1;;0;44,535;44,002;42,942;41,365;38,775;35,73;33,247;30,334;29,856;28,906;29,856;30,814;32,756;33,739;34,731;35,73;37,752;40,843;41,365;41,889;41,365;40,843;40,843;41,365;40,843;40,843;41,365;41,889;41,889;42,414;42,414;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/06/2014;;1;1;48,313;43,471;45,144;3;28;1;1;1;;0;45,605;46,143;48,313;47,225;45,605;46,143;46,683;46,143;46,143;45,605;45,605;45,069;44,535;44,535;45,605;46,143;45,069;44,535;44,002;44,002;44,535;44,535;44,535;44,535;44,535;44,535;44,002;43,471;43,471;43,471;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/05/2014;;1;1;60,73;45,605;49,667;5;25;1;1;1;;0;59,569;57,839;58,414;59,569;60,73;57,265;52,736;48,86;51,065;51,62;48,313;47,225;46,683;47,225;47,768;47,225;46,683;46,683;47,225;48,313;47,225;46,683;46,143;46,143;45,605;46,143;46,143;46,143;46,143;46,143;46,143;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/04/2014;;1;1;285,659;49,959;85,324;14;19;2;2;2;;0;111,159;87,132;75,757;91,674;113,928;82,656;70,848;67,827;63,071;57,265;58,99;98,274;234,286;285,659;84,566;70,241;61,313;56,693;49,959;53,296;57,839;63,071;66,032;72,066;80,758;76,999;71,456;66,629;66,629;63,66;;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/2014;;1;1;180,124;38,263;66,423;9;20;2;2;2;;0;50,511;42,414;52,177;60,73;69,635;49,959;47,768;60,148;180,124;118,116;89,071;66,629;47,225;42,414;41,889;39,806;39,289;39,289;38,775;38,263;38,775;38,775;49,409;60,148;71,456;96,944;117,415;104,322;94,299;76,377;96,944;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/02/2014;;1;1;96,28;36,737;49,896;21;3;2;2;2;;0;37,752;37,244;36,737;37,244;38,263;38,775;39,289;40,324;41,365;39,806;39,289;37,244;39,289;42,942;57,265;69,635;49,959;49,409;53,858;76,377;96,28;93,641;58,99;55,554;50,511;45,605;46,683;47,768;;;;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;;
42600000;2;01/01/2014;;1;1;113,234;38,263;61,781;1;31;1;1;1;;0;113,234;103,645;100,949;94,299;89,071;81,389;78,246;72,066;69,031;67,227;62,483;57,265;51,065;47,768;44,002;39,806;39,289;41,365;42,414;45,069;56,123;70,848;78,872;52,736;39,806;45,069;55,554;54,422;45,069;38,775;38,263;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/2013;;1;1;357,668;55,554;150,182;18;6;1;1;1;;0;115,319;107,725;94,958;84,566;67,227;55,554;67,827;82,022;83,291;84,566;85,846;87,132;93,641;110,47;118,116;169,939;261,054;357,668;295,759;251,463;231,739;216,623;196,922;184,88;169,939;188,87;209,997;182,498;153,09;130,21;116,715;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/2013;;1;1;193,69;46,683;77,08;28;21;1;1;1;;0;82,656;67,827;54,422;58,99;57,839;56,123;54,987;53,296;53,858;54,987;57,839;58,99;57,265;60,148;62,483;59,569;57,265;53,296;49,959;48,313;46,683;51,62;60,73;66,629;95,618;128,771;166,839;193,69;184,085;157,636;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/10/2013;;1;1;176,973;33,739;67,413;9;1;1;1;1;;0;33,739;34,731;38,263;39,806;38,775;47,225;56,123;96,28;176,973;160,687;126,619;69,031;58,414;58,99;54,987;52,736;52,177;73,905;105,679;93,641;61,897;59,569;58,99;55,554;57,839;58,414;42,414;50,511;57,839;57,265;60,73;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/09/2013;;1;1;72,066;27,965;51,705;7;1;1;1;1;;0;27,965;28,906;29,856;31,297;38,775;67,827;72,066;66,629;57,265;60,148;69,635;69,031;69,031;69,635;70,241;70,241;70,848;71,456;70,848;65,437;52,736;44,002;40,324;35,73;31,297;35,73;37,752;36,737;29,38;30,334;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/08/2013;;1;1;31,297;27,965;28,726;1;11;1;1;1;;0;31,297;30,334;29,38;28,906;28,906;29,38;28,906;28,906;28,435;28,435;27,965;28,435;28,906;28,906;29,38;29,38;28,906;28,435;28,435;27,965;28,435;28,435;27,965;28,435;27,965;28,435;28,435;28,435;28,435;27,965;27,965;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/2013;;1;1;42,414;31,781;36,945;7;31;1;1;1;;0;39,806;39,806;39,289;39,806;40,843;41,889;42,414;40,843;39,289;38,775;38,263;37,752;36,737;36,233;37,244;36,737;36,233;36,233;36,233;35,73;35,73;35,229;34,731;34,234;34,234;34,731;34,731;33,739;33,247;32,756;31,781;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/06/2013;;1;1;83,928;37,752;47,218;5;13;1;1;1;;0;45,605;48,313;50,511;55,554;83,928;75,138;59,569;50,511;43,471;39,806;39,806;38,775;37,752;39,289;44,002;47,768;46,683;44,535;44,535;45,069;45,605;46,143;46,683;45,605;44,002;42,942;41,889;41,889;40,843;40,324;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/05/2013;;1;1;67,227;42,942;53,982;1;31;1;1;1;;0;67,227;63,071;60,73;63,66;62,483;57,265;62,483;62,483;63,071;59,569;56,693;54,422;52,736;51,62;52,177;51,62;52,177;51,065;51,62;51,62;51,065;50,511;49,959;49,409;48,86;47,768;46,683;48,313;46,143;44,002;42,942;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/04/2013;;1;1;205,066;62,483;107,883;1;4;1;1;1;;0;205,066;159,16;71,456;62,483;78,872;105,679;153,845;190,473;177,759;159,923;144,853;133,83;121,639;116,715;113,928;110,47;104,322;101,621;93,641;84,566;81,389;80,128;78,872;76,999;75,138;73,291;71,456;70,241;69,635;69,031;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/2013;;1;1;270,663;40,324;88,57;31;20;1;1;1;;0;49,409;51,065;48,313;48,313;47,225;47,768;48,313;47,225;47,768;47,225;46,683;46,143;45,605;45,069;44,535;44,002;44,002;43,471;41,365;40,324;46,143;66,629;65,437;101,621;159,16;235,988;247,137;190,473;202,613;235,988;270,663;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/02/2013;;1;1;244,551;43,471;82,82;1;24;1;1;1;;0;244,551;190,473;162,987;146,341;138,943;129,49;123,056;101,621;84,566;72,066;62,483;58,99;56,123;54,422;54,422;54,987;54,422;53,858;52,736;49,959;48,313;47,225;45,069;43,471;45,605;46,683;47,768;48,313;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42600000;2;01/01/2013;;1;1;471,005;32,756;130,471;25;6;1;1;1;;0;38,775;37,244;35,73;34,731;33,739;32,756;33,247;33,739;35,229;35,73;42,942;72,678;122,347;151,583;188,87;173,055;133,104;85,846;60,148;57,265;57,839;78,872;166,839;278,971;471,005;287,337;135,285;200,982;333,2;323,198;272,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/2012;;1;1;113,234;39,806;57,042;1;11;1;1;1;;0;113,234;107,725;94,958;85,846;77,622;71,456;65,437;52,736;42,942;40,324;39,806;39,806;40,324;42,942;44,535;46,683;48,86;52,736;54,422;58,414;57,265;56,123;53,858;51,065;50,511;49,959;48,86;48,313;47,225;43,471;40,843;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/2012;;1;1;295,759;28,906;104,291;11;2;1;1;1;;0;31,781;28,906;30,334;35,229;45,605;51,065;60,148;82,022;175,403;240,259;295,759;192,884;142,629;102,295;94,958;100,949;98,274;76,377;80,758;89,071;92,328;94,958;87,132;69,635;83,928;102,969;141,889;160,687;124,478;116,017;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/10/2012;;1;1;56,123;35,229;50,45;24;31;1;1;1;;0;53,296;54,987;53,296;49,409;48,86;47,768;46,683;44,535;45,605;46,143;53,858;53,858;52,736;53,296;53,858;52,736;51,62;52,177;52,177;52,177;52,736;53,858;54,987;56,123;54,987;52,736;49,959;48,313;45,605;40,324;35,229;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/09/2012;;1;1;64,843;39,806;46,268;25;7;1;1;1;;0;49,959;47,768;46,143;44,002;42,942;41,365;39,806;39,806;40,324;40,843;41,889;42,942;44,002;45,605;45,605;45,069;44,002;43,471;42,414;41,889;45,605;51,065;56,693;61,897;64,843;56,693;45,605;44,002;43,471;48,313;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/08/2012;;1;1;49,409;30,814;35,753;31;16;1;1;1;;0;44,002;44,535;45,069;44,535;40,324;33,247;31,297;31,781;32,267;32,267;32,267;31,781;32,756;32,267;31,297;30,814;31,781;32,756;32,267;31,297;31,297;32,267;33,247;32,756;31,781;33,739;35,73;38,263;43,471;47,768;49,409;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/2012;;1;1;53,858;41,365;43,8;1;25;1;1;1;;0;53,858;50,511;48,313;46,143;44,002;44,002;43,471;43,471;43,471;42,942;42,942;42,942;42,414;41,889;42,414;43,471;44,002;45,069;45,069;44,002;42,942;42,942;42,414;41,889;41,365;41,365;41,365;41,365;42,942;42,414;42,414;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/06/2012;;1;1;57,265;38,263;46,05;27;6;1;1;1;;0;56,693;51,065;45,605;40,843;38,775;38,263;38,775;38,775;38,263;38,775;39,289;38,263;38,775;39,289;39,806;41,365;41,889;42,942;45,069;45,069;47,225;49,959;53,296;54,987;55,554;56,693;57,265;56,693;57,265;54,987;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/05/2012;;1;1;70,241;56,123;63,815;23;3;1;1;1;;0;61,897;60,73;56,123;57,839;61,897;64,251;62,483;63,66;64,843;61,313;61,313;63,66;62,483;60,73;63,071;66,629;67,227;67,827;67,827;68,428;69,031;67,227;70,241;63,66;63,66;64,251;64,843;64,251;63,071;63,071;60,73;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/04/2012;;1;1;174,619;60,148;85,201;9;22;2;2;2;;0;67,227;70,848;75,757;75,138;75,138;69,635;75,138;107,042;174,619;98,274;89,72;84,566;79,499;101,621;123,766;128,052;115,319;111,849;99,609;82,022;69,635;60,148;62,483;62,483;67,227;73,905;68,428;61,897;61,897;63,071;;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/2012;;1;1;109,782;66,629;81,912;19;31;2;2;2;;0;96,944;96,944;73,905;69,031;69,635;70,848;69,031;69,031;69,031;69,031;69,031;69,635;69,031;72,066;83,928;81,389;86,489;96,28;109,782;106,36;97,608;90,37;82,656;94,299;90,37;86,489;87,132;86,489;87,132;72,678;66,629;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/02/2012;;1;1;548,84;56,693;209,62;4;29;1;1;1;;0;282,31;433,782;537,964;548,84;466,432;359,736;236,84;163,755;113,928;100,949;122,347;162,987;198,543;185,677;176,973;169,939;166,067;163,755;160,687;157,636;162,219;166,067;169,163;213,303;156,876;94,958;83,928;66,629;56,693;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42600000;2;01/01/2012;;1;1;457,336;118,116;211,803;12;27;1;1;1;;0;221,63;200,982;162,987;158,397;168,387;163,755;191,276;262,808;267,209;273,149;388,091;457,336;390,223;319,23;299,991;198,543;172,275;168,387;162,987;156,876;152,336;147,833;139,678;132,379;125,904;123,056;118,116;163,755;202,613;221,63;254,068;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/2011;;1;1;629,777;76,377;194,535;22;9;2;2;2;;0;87,132;236,84;141,151;138,21;136,015;104,322;98,941;82,656;76,377;76,999;94,299;128,052;125,904;101,621;93,641;90,37;96,944;141,151;338,244;604,43;617,055;629,777;393,43;244,551;196,112;159,923;146,341;138,21;159,16;161,453;191,276;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/2011;;1;1;211,648;58,99;89,827;28;22;2;2;2;;0;80,758;76,999;72,066;70,848;70,241;72,678;76,377;74,521;70,241;70,241;71,456;73,905;72,066;71,456;70,241;70,241;69,635;69,031;68,428;67,827;65,437;58,99;64,843;70,848;103,645;205,066;205,066;211,648;144,11;125,904;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;;
42600000;2;01/10/2011;;1;1;154,601;40,843;69,369;20;30;2;2;2;;0;44,535;44,002;42,942;46,143;47,225;50,511;53,296;57,265;46,683;44,002;47,768;49,959;51,62;56,123;61,897;92,328;119,522;123,766;141,889;154,601;112,541;111,849;100,278;85,846;54,987;45,605;48,86;57,265;55,554;40,843;60,73;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;
42600000;2;01/09/2011;;1;1;44,002;40,324;41,542;30;13;1;1;1;;0;41,889;41,889;41,365;41,889;41,889;41,365;41,365;40,843;41,365;41,365;41,365;40,843;40,324;40,324;41,365;42,414;41,889;41,365;40,324;41,889;40,843;40,324;41,365;42,414;41,365;40,324;41,889;42,942;43,471;44,002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/08/2011;;1;1;58,99;42,414;52,476;2;31;1;1;1;;0;57,839;58,99;58,99;57,839;56,123;55,554;55,554;56,123;56,123;55,554;55,554;54,987;55,554;54,987;54,987;54,422;53,858;53,296;52,736;52,177;51,62;51,065;49,959;49,409;48,313;47,225;45,605;43,471;43,471;42,942;42,414;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/2011;;1;1;57,265;53,296;55,961;9;24;1;1;1;;0;56,693;56,693;56,123;56,693;56,693;55,554;55,554;56,693;57,265;56,693;56,123;56,693;57,265;56,693;56,123;55,554;54,987;55,554;56,693;56,123;54,987;54,422;53,858;53,296;53,858;54,987;55,554;56,123;56,693;57,265;57,265;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
